0.000000000000000000e+00,1.670876666666666570e+05,2.603051922314704569e+01,4.787458445603106583e+01,1.470583135156559784e+01
0.000000000000000000e+00,1.628666666666666570e+05,1.205586734693877560e+01,1.635854272959183575e+01,7.320395408163264506e+00
0.000000000000000000e+00,1.661450000000000000e+05,1.773317172658935803e+01,1.319798146961132801e+01,9.776926752520248343e+00
0.000000000000000000e+00,1.661450000000000000e+05,4.423249795918367511e+01,4.092015306122448948e+01,2.237961428571428613e+01
0.000000000000000000e+00,1.586996666666666570e+05,2.180482067275562130e+01,2.031535085765203874e+01,1.574836489195812028e+01
0.000000000000000000e+00,1.670876666666666570e+05,2.556189393418830491e+01,1.502136933132603929e+02,2.301285374878448309e+01
0.000000000000000000e+00,1.661450000000000000e+05,2.277512983535771696e+01,1.921129163868796041e+01,1.117649958775680119e+01
0.000000000000000000e+00,1.647360000000000000e+05,1.156375067604110463e+01,2.377923877771768346e+01,1.170050534072471571e+01
0.000000000000000000e+00,1.628666666666666570e+05,2.195963769991201175e+01,2.751054293256042271e+01,1.604153822265928397e+01
0.000000000000000000e+00,1.647360000000000000e+05,4.907922516718601713e+01,4.233335442444183627e+01,1.911728187038268700e+01
0.000000000000000000e+00,1.656746666666666570e+05,2.580274312923761570e+01,2.266026396149267441e+01,1.211078101547538921e+01
0.000000000000000000e+00,1.661450000000000000e+05,3.367047927004411889e+01,4.448286669139037031e+01,1.550824296316681306e+01
0.000000000000000000e+00,1.638000000000000000e+05,2.954198606416463591e+01,3.085357406838358685e+01,1.844258319560830373e+01
0.000000000000000000e+00,1.670876666666666570e+05,1.860815795001050077e+01,3.106459987397606071e+01,1.358234824616677017e+01
0.000000000000000000e+00,1.666160000000000000e+05,3.502141566897710590e+01,2.632747111951270469e+01,1.967865784499054982e+01
0.000000000000000000e+00,1.624010000000000000e+05,2.914246640180446946e+01,1.693695539717810732e+02,1.108075085710216889e+01
0.000000000000000000e+00,1.605450000000000000e+05,2.127258221368333935e+01,1.996617891143007029e+01,1.246294104075159126e+01
0.000000000000000000e+00,1.652050000000000000e+05,1.342833422408559585e+01,1.027086260330578504e+01,6.511070407480243460e+00
0.000000000000000000e+00,1.434450000000000000e+05,6.018420722412253809e+01,3.367764491002380112e+01,2.662922925342057923e+01
0.000000000000000000e+00,1.596210000000000000e+05,3.597483768596966769e+01,4.273870837821838364e+01,1.822067914713560555e+01
0.000000000000000000e+00,1.661450000000000000e+05,2.058697355792513761e+01,1.994051413678028695e+01,1.516130282031188159e+01
0.000000000000000000e+00,1.633330000000000000e+05,5.530257233786628035e+01,5.416677411630348615e+01,2.705958059073138955e+01
0.000000000000000000e+00,1.642676666666666570e+05,9.686761698360855988e+00,4.430100576905467591e+01,5.847692378132535396e+00
0.000000000000000000e+00,1.633330000000000000e+05,2.551464950828311373e+01,3.423211629508113418e+01,2.266334605479009667e+01
0.000000000000000000e+00,1.647360000000000000e+05,2.447640932784636192e+01,1.895968395061728273e+01,1.365092784636488510e+01
0.000000000000000000e+00,1.614716666666666570e+05,7.816992194179405828e+01,7.648005155432441882e+01,3.013588796552785709e+01
0.000000000000000000e+00,1.666160000000000000e+05,4.252500865051902679e+01,3.626266435986158854e+01,2.238148788927335531e+01
0.000000000000000000e+00,1.652050000000000000e+05,2.776995555555555839e+01,2.348608175582990398e+01,1.433859862825788767e+01
0.000000000000000000e+00,1.638000000000000000e+05,3.255788557910857151e+01,2.629284147952165185e+01,1.715493521457867132e+01
0.000000000000000000e+00,1.661450000000000000e+05,3.943927543743213704e+01,9.781050853286734537e+01,1.812875900836989729e+01
0.000000000000000000e+00,1.638000000000000000e+05,1.737865062195781363e+01,1.744679927789164608e+01,1.018824364521363002e+01
0.000000000000000000e+00,1.605450000000000000e+05,1.501058593750000014e+01,2.148786631652473389e+01,1.335702148437500014e+01
0.000000000000000000e+00,1.628666666666666570e+05,2.384571373997481203e+01,2.150507394928494165e+01,1.253154199639748256e+01
0.000000000000000000e+00,1.642676666666666570e+05,4.422688994082840708e+01,2.179171147928994117e+02,1.975845917159763587e+01
0.000000000000000000e+00,1.652050000000000000e+05,1.360205871383664622e+01,1.373257179391549698e+01,1.005054291651127052e+01
0.000000000000000000e+00,1.628666666666666570e+05,3.869657951689133313e+01,4.682833047039527941e+01,2.570038140157801365e+01
0.000000000000000000e+00,1.666160000000000000e+05,7.506156747828866571e+01,5.421459640897224119e+01,3.154943577175129121e+01
0.000000000000000000e+00,1.670876666666666570e+05,2.727226582704575364e+01,3.001866979745651065e+01,1.241159965845928959e+01
0.000000000000000000e+00,1.656746666666666570e+05,4.110906507584026315e+01,7.144980992886446813e+01,2.152074551168655248e+01
0.000000000000000000e+00,1.496330000000000000e+05,6.695842238635029808e+00,1.859892865838811531e+02,9.166035404774144357e-01
0.000000000000000000e+00,1.568650000000000000e+05,3.605262263172658521e+01,4.377644518865439238e+01,1.872604314528810221e+01
0.000000000000000000e+00,1.666160000000000000e+05,1.042421116616625731e+01,2.764133106563433628e+01,8.836780931680451090e+00
0.000000000000000000e+00,1.656746666666666570e+05,8.167007675670286915e+01,1.225912521575209979e+02,3.004940159211397699e+01
0.000000000000000000e+00,1.675600000000000000e+05,2.291072265509075834e+01,1.495317406227167112e+02,1.020391280410805557e+01
0.000000000000000000e+00,1.633330000000000000e+05,2.664127093092978527e+01,7.661927796105253208e+01,1.001597138795132835e+01
0.000000000000000000e+00,1.685066666666666570e+05,3.368293901384083000e+01,4.904013840830449311e+01,1.308251730103806132e+01
0.000000000000000000e+00,1.666160000000000000e+05,4.279521736549864386e+01,1.261383869455854523e+02,1.871555318143024849e+01
0.000000000000000000e+00,1.628666666666666570e+05,1.573438129520862958e+02,5.529875307057433247e+02,1.348141016923220548e+02
0.000000000000000000e+00,1.652050000000000000e+05,3.415810964728713373e+01,2.825898231958838380e+01,1.752216037930323367e+01
0.000000000000000000e+00,1.642676666666666570e+05,4.263255604956957967e+01,6.144703992913716917e+01,1.767939732200445135e+01
0.000000000000000000e+00,1.628666666666666570e+05,1.557128892074321413e+01,1.314599134489766108e+01,1.213289074974597170e+01
0.000000000000000000e+00,1.675600000000000000e+05,4.673681113545978150e+01,2.290861785208631431e+02,3.270493917340764511e+01
0.000000000000000000e+00,1.628666666666666570e+05,1.732454013767403467e+01,2.162321618963821379e+01,1.365029553335748602e+01
0.000000000000000000e+00,1.647360000000000000e+05,4.222403141189316500e+01,3.433226328191065591e+01,1.339659157149777080e+01
0.000000000000000000e+00,1.656746666666666570e+05,2.430695602592788518e+01,2.438294885438516246e+01,8.137527299823593907e+00
0.000000000000000000e+00,1.628666666666666570e+05,3.193769876543210273e+01,2.794725048010973723e+01,1.640047407407407576e+01
0.000000000000000000e+00,1.188026666666666715e+05,3.329595160680529631e+01,3.771655500945179540e+01,1.622981928166351295e+01
0.000000000000000000e+00,1.656746666666666570e+05,2.475285085267584861e+01,1.987979334543046761e+01,1.418973220044547112e+01
0.000000000000000000e+00,1.656746666666666570e+05,2.657667968067128683e+01,2.948446827107977342e+01,1.179991841967251354e+01
0.000000000000000000e+00,1.605450000000000000e+05,1.001588644549710381e+02,8.809564203864330523e+01,5.304055636612301328e+01
0.000000000000000000e+00,1.656746666666666570e+05,1.256352017390978482e+01,1.307067375465643799e+01,1.327338110022092721e+01
0.000000000000000000e+00,1.633330000000000000e+05,1.551476346510163218e+01,2.783461072095620992e+01,9.666277233687170067e+00
0.000000000000000000e+00,1.628666666666666570e+05,3.329054078533752659e+01,4.861493739677126769e+01,1.731614044434972399e+01
0.000000000000000000e+00,1.666160000000000000e+05,1.895887006209538583e+01,1.898483947681331330e+01,1.363151506143480063e+01
0.000000000000000000e+00,1.670876666666666570e+05,1.091858182852675085e+01,1.245650909433259415e+02,5.632092443527541903e+00
0.000000000000000000e+00,1.666160000000000000e+05,2.083468364197531031e+01,2.608775339125133286e+01,1.252068806203322460e+01
0.000000000000000000e+00,1.656746666666666570e+05,7.188989725495628136e+01,5.064999558060147677e+01,2.179725710627339552e+01
0.000000000000000000e+00,1.642676666666666570e+05,5.364804608498115357e+01,3.038719819034017533e+01,1.829020694150236181e+01
0.000000000000000000e+00,1.624010000000000000e+05,2.630439554584687656e+01,2.264831157760136549e+01,1.215754488784698495e+01
0.000000000000000000e+00,1.656746666666666570e+05,1.324994529495309621e+02,1.325801934700753009e+02,7.214643405667854381e+01
0.000000000000000000e+00,1.656746666666666570e+05,1.726857109541092328e+01,6.859095594160528719e+01,1.099979385693671396e+01
0.000000000000000000e+00,1.670876666666666570e+05,2.208023408317071912e+01,1.242234968822104747e+03,3.762742044498685345e+01
0.000000000000000000e+00,1.656746666666666570e+05,3.677632402158322833e+01,4.918572228672905311e+01,1.484053275049518561e+01
0.000000000000000000e+00,1.638000000000000000e+05,2.455990851376696327e+01,7.172500638378430438e+01,1.091195880918208161e+01
0.000000000000000000e+00,1.670876666666666570e+05,1.089431942266483766e+01,1.438594921223963929e+01,5.779771923054818572e+00
0.000000000000000000e+00,1.656746666666666570e+05,4.797305766604810628e+01,1.756164940828402052e+02,2.413836175203949352e+01
0.000000000000000000e+00,4.810000000000000000e+02,1.149121093750000000e+01,2.191210937500000000e+02,1.716308593750000000e+01
0.000000000000000000e+00,1.666160000000000000e+05,2.887865017338647888e+01,1.596760830184773106e+01,8.811117436985663076e+00
0.000000000000000000e+00,1.647360000000000000e+05,2.602714161311442354e+01,2.991914723212753557e+01,1.610707059150071530e+01
0.000000000000000000e+00,1.656746666666666570e+05,6.100869919772779326e+01,4.191290608804838769e+01,2.919839499222748458e+01
0.000000000000000000e+00,1.661450000000000000e+05,1.808880956692681607e+01,1.511419526148247172e+01,1.226755889328408244e+01
0.000000000000000000e+00,1.666160000000000000e+05,2.546048533868363251e+01,2.314581732047976814e+01,1.545769151023810295e+01
0.000000000000000000e+00,1.656746666666666570e+05,1.253321847181977056e+01,8.802098833111440257e+00,5.488337640640092552e+00
0.000000000000000000e+00,1.675600000000000000e+05,4.649441802087462605e+01,5.564974208295122082e+01,2.185799808429118585e+01
0.000000000000000000e+00,1.666160000000000000e+05,1.589602893498997283e+01,2.002409999812597619e+01,1.414115177751541097e+01
0.000000000000000000e+00,1.638000000000000000e+05,4.815590631128599597e+01,4.893478050829657633e+01,1.543826373806930796e+01
0.000000000000000000e+00,1.670876666666666570e+05,1.684408349874178867e+01,1.026772085143137225e+01,6.884238304445680967e+00
0.000000000000000000e+00,1.652050000000000000e+05,5.260243896484375625e+01,3.708450927734374858e+01,2.504964843750000369e+01
0.000000000000000000e+00,1.670876666666666570e+05,2.119371475554153150e+01,7.078135355330582001e+01,6.659695288558164172e+00
0.000000000000000000e+00,1.661450000000000000e+05,3.426506256947182919e+03,3.849519882390906673e+02,3.685860724658467007e+03
0.000000000000000000e+00,1.661450000000000000e+05,5.108485794686317405e+01,3.869720118983234158e+01,3.104422787655489913e+01
0.000000000000000000e+00,1.638000000000000000e+05,2.296537795256196546e+01,1.132270671012553436e+02,2.110502376827776416e+01
0.000000000000000000e+00,1.666160000000000000e+05,2.116342879021240719e+02,2.108893265457952850e+02,2.353118403076896072e+02
0.000000000000000000e+00,1.638000000000000000e+05,5.465365565452896135e+01,3.021401972136510139e+01,2.062124240718818768e+01
0.000000000000000000e+00,1.647360000000000000e+05,4.780055762739745973e+01,2.611951716713621252e+01,1.217756205634993627e+01
0.000000000000000000e+00,1.656746666666666570e+05,4.844157561195757467e+01,3.186030438439813040e+01,2.158705762454737354e+01
0.000000000000000000e+00,1.666160000000000000e+05,1.983609544019460458e+01,1.446102375653434180e+01,1.060861446094922655e+01
0.000000000000000000e+00,1.656746666666666570e+05,6.281049123344577367e+01,6.858059930530615134e+01,4.506944175848463630e+01
0.000000000000000000e+00,1.624010000000000000e+05,2.167740536590090628e+01,1.730483890850496209e+01,1.401896864461252612e+01
0.000000000000000000e+00,1.670876666666666570e+05,5.081965378350300000e+01,3.528468641868511213e+01,2.098582555564472685e+01
0.000000000000000000e+00,1.656746666666666570e+05,6.629297193848718450e+01,3.940708406900726146e+01,2.346204173688532890e+01
0.000000000000000000e+00,1.670876666666666570e+05,9.854439899945917958e+00,8.827001081665764914e+00,7.622701460248783256e+00
0.000000000000000000e+00,1.661450000000000000e+05,3.273850856534839693e+01,7.127284095026136868e+01,2.912078109480706445e+01
0.000000000000000000e+00,1.624010000000000000e+05,1.253489679983193561e+01,1.412183572003781151e+01,1.244484611883337521e+01
0.000000000000000000e+00,1.652050000000000000e+05,1.761604735964921886e+01,2.155491828950459166e+01,9.716616704511134017e+00
0.000000000000000000e+00,1.460810000000000000e+05,1.624149504000000022e+01,1.629223935999999995e+01,6.120079360000000079e+00
0.000000000000000000e+00,1.666160000000000000e+05,3.390503956684715092e+01,1.291709768038827519e+02,1.576927343198837228e+01
0.000000000000000000e+00,1.670876666666666570e+05,1.569448316602776572e+01,2.472667213490977289e+01,1.983738068321872916e+01
0.000000000000000000e+00,1.586996666666666570e+05,2.032518727689274840e+01,2.239133464755714087e+01,1.505947892801960641e+01
0.000000000000000000e+00,1.642676666666666570e+05,2.597113211510187014e+01,5.738554925435833098e+01,1.216996639361478572e+01
0.000000000000000000e+00,1.661450000000000000e+05,3.670141566897709851e+01,1.905199348876286081e+02,3.806524889729048766e+01
0.000000000000000000e+00,1.675600000000000000e+05,1.926687623208481881e+01,1.782434013532953543e+01,1.306206191059726329e+01
0.000000000000000000e+00,1.670876666666666570e+05,2.404675937845177813e+01,1.873398685368252004e+01,1.030035130264348808e+01
0.000000000000000000e+00,1.104100000000000000e+04,1.516811461667428773e+01,1.166239902453894040e+01,1.124664685261393160e+01
0.000000000000000000e+00,1.647360000000000000e+05,3.841609587821491090e+01,6.163798281580528027e+01,2.163095529212893808e+01
0.000000000000000000e+00,1.652050000000000000e+05,3.035847335527270019e+01,2.852721523679367266e+01,2.667993128100332356e+01
0.000000000000000000e+00,1.661450000000000000e+05,6.036257010900885689e+01,4.194267091987889984e+01,3.009922200306816009e+01
0.000000000000000000e+00,1.666160000000000000e+05,5.388116544444353195e+01,3.817556827147471665e+01,1.659198232690247465e+01
0.000000000000000000e+00,1.661450000000000000e+05,2.732257740084236275e+01,2.244547253306622636e+01,1.100247329660676243e+01
0.000000000000000000e+00,1.638000000000000000e+05,6.382806576748232885e+01,4.632601136160413802e+01,3.472223240287109292e+01
0.000000000000000000e+00,1.642676666666666570e+05,5.147659963749529766e+01,2.897660818713450226e+01,1.690442358332478534e+01
0.000000000000000000e+00,1.647360000000000000e+05,5.944215653394515897e+01,9.448382977116699522e+01,2.400856874429472398e+01
0.000000000000000000e+00,1.628666666666666570e+05,9.500760370825325651e+00,9.243237936067759009e+00,9.403969637531117698e+00
0.000000000000000000e+00,1.624010000000000000e+05,6.667931176240979596e+01,4.382280394322683748e+01,2.730311687664543641e+01
0.000000000000000000e+00,1.652050000000000000e+05,1.643086080086575507e+01,5.975487474173553437e+01,5.996487239515718493e+00
0.000000000000000000e+00,1.661450000000000000e+05,2.303747793105903341e+01,5.109080780177641401e+01,1.682234057480821221e+01
0.000000000000000000e+00,1.666160000000000000e+05,6.891048163265305959e+01,3.781791020408163462e+01,2.907053877551020094e+01
0.000000000000000000e+00,1.675600000000000000e+05,1.928791000056532567e+01,1.873851697802000871e+01,1.312107185256373931e+01
0.000000000000000000e+00,1.680330000000000000e+05,4.727642483969052734e+01,4.134265810027714849e+01,2.274508961406932173e+01
0.000000000000000000e+00,1.670876666666666570e+05,2.503938571428571436e+01,6.908061020408163699e+01,1.278301020408163247e+01
0.000000000000000000e+00,1.586996666666666570e+05,2.282602184415039304e+01,2.342065952530981221e+01,1.278300567107750574e+01
0.000000000000000000e+00,1.619360000000000000e+05,1.201693761814744654e+01,2.312491189599812103e+01,5.240529300567107640e+00
0.000000000000000000e+00,1.647360000000000000e+05,2.405194585519061690e+01,1.818993910588392282e+01,9.859757676501052615e+00
0.000000000000000000e+00,1.642676666666666570e+05,2.868619650824770417e+01,3.440342541576527680e+01,7.813480259599782762e+00
0.000000000000000000e+00,1.642676666666666570e+05,2.930952642202784020e+01,3.098105481082759738e+01,1.481528699342684341e+01
0.000000000000000000e+00,1.642676666666666570e+05,1.713620181405895551e+02,3.551523406399596752e+02,9.659328798185941878e+01
0.000000000000000000e+00,1.661450000000000000e+05,2.341479795918367657e+01,3.299541967273631826e+01,1.335035714285714370e+01
0.000000000000000000e+00,1.656746666666666570e+05,3.213380332274202544e+01,5.163862179970826816e+01,2.089494109991887782e+01
0.000000000000000000e+00,1.675600000000000000e+05,1.430402254497089665e+01,1.542170630782998408e+01,6.905140351885452610e+00
0.000000000000000000e+00,1.619360000000000000e+05,2.290636729147872330e+01,2.305166672235401393e+01,1.399031782626289733e+01
0.000000000000000000e+00,1.647360000000000000e+05,7.602004062623861103e+01,5.146828965186946903e+01,2.695342639384330496e+01
0.000000000000000000e+00,1.633330000000000000e+05,3.919904121205269121e+01,2.417053309966646069e+01,1.374285488156481350e+01
0.000000000000000000e+00,1.666160000000000000e+05,2.192901182511571889e+01,1.523861996589269197e+01,1.034129795168756161e+01
0.000000000000000000e+00,1.666160000000000000e+05,2.655614576577788100e+01,7.404204069629027174e+01,1.405713157831949900e+01
0.000000000000000000e+00,1.652050000000000000e+05,1.675099398066545220e+01,3.733881703912921779e+01,1.269628906019570636e+01
0.000000000000000000e+00,1.675600000000000000e+05,2.207629352074294005e+01,3.351510228046900153e+01,2.136846740650435805e+01
0.000000000000000000e+00,1.614716666666666570e+05,6.239976618131576060e+02,1.999659249394305220e+02,5.905994911515462320e+01
0.000000000000000000e+00,1.661450000000000000e+05,6.333134807337684435e+01,4.801131393509223244e+01,2.678400576339385353e+01
0.000000000000000000e+00,1.614716666666666570e+05,9.568790734504570850e+00,2.069431174458976486e+01,1.254622958380104691e+01
0.000000000000000000e+00,1.638000000000000000e+05,3.528087460600850989e+01,3.154706713590532985e+01,1.756097776014459200e+01
0.000000000000000000e+00,1.656746666666666570e+05,5.750342225306613955e+02,2.815926643528997602e+02,6.748984383243642071e+01
0.000000000000000000e+00,1.656746666666666570e+05,2.995062491142290284e+01,5.864263570011338800e+01,1.710408694727891188e+01
0.000000000000000000e+00,1.505276666666666570e+05,4.709900169370462208e+01,2.761837896461853603e+01,1.609027517325236545e+01
0.000000000000000000e+00,1.670876666666666570e+05,2.623790617283950155e+01,1.645092784636488403e+01,1.130249657064472046e+01
0.000000000000000000e+00,1.666160000000000000e+05,5.324890191283871843e+01,3.110683735803571182e+01,2.003019658832889860e+01
0.000000000000000000e+00,1.428266666666666606e+04,3.150434177639207789e+01,6.600180370532608265e+01,1.622345332268288232e+01
0.000000000000000000e+00,1.661450000000000000e+05,1.963965318207111110e+01,1.885717222134558213e+01,1.453159855160328817e+01
0.000000000000000000e+00,1.666160000000000000e+05,3.509830991550701640e+01,3.524556462398486190e+01,2.020864080703276144e+01
0.000000000000000000e+00,1.647360000000000000e+05,4.765315192743764072e+01,5.772805492567396612e+01,2.375258251448727975e+01
0.000000000000000000e+00,1.647360000000000000e+05,3.952450529321212969e+01,5.809956269725920919e+01,1.591887969659703828e+01
0.000000000000000000e+00,1.661450000000000000e+05,4.971753775602258685e+01,3.135312531324133545e+01,1.848960874068628968e+01
0.000000000000000000e+00,1.666160000000000000e+05,2.860225565662151936e+01,1.875919204637641968e+01,1.032449165093470000e+01
0.000000000000000000e+00,1.633330000000000000e+05,5.951379433818745923e+01,5.018644444868201049e+01,3.296452521246098399e+01
0.000000000000000000e+00,1.661450000000000000e+05,1.356657123529522835e+01,1.059151673050864773e+01,1.039396332000645273e+01
0.000000000000000000e+00,1.661450000000000000e+05,4.452524005190311129e+01,3.824455882352940961e+01,2.176754108996540182e+01
0.000000000000000000e+00,1.666160000000000000e+05,1.483431226668755265e+01,1.924552736227495586e+01,9.737010642093261836e+00
0.000000000000000000e+00,1.656746666666666570e+05,1.724692190035153772e+01,1.183805224107625875e+01,1.078317460451595444e+01
0.000000000000000000e+00,1.652050000000000000e+05,1.040032978744796743e+01,1.647098384354311662e+01,1.661148759610421877e+01
0.000000000000000000e+00,1.680330000000000000e+05,3.147027870427949026e+01,2.873558468378288566e+01,1.450622646842670527e+01
0.000000000000000000e+00,1.647360000000000000e+05,1.799182090956982805e+01,1.489296594058498968e+01,8.219740176450132552e+00
0.000000000000000000e+00,1.666160000000000000e+05,5.515035705792127629e+01,1.266387455299577368e+03,6.672101045318974855e+01
0.000000000000000000e+00,1.647360000000000000e+05,1.063133516321929406e+01,7.590519447984402035e+00,6.253354790924637641e+00
0.000000000000000000e+00,1.647360000000000000e+05,1.014413667238542160e+01,1.801558725184692022e+01,6.361314379748609582e+00
0.000000000000000000e+00,1.670876666666666570e+05,4.089277810807239888e+01,8.129691628682783744e+01,1.853688565200158678e+01
0.000000000000000000e+00,1.675600000000000000e+05,2.703076034446544895e+01,8.805632430161729474e+01,1.695603654694391693e+01
0.000000000000000000e+00,1.670876666666666570e+05,3.248953771897495102e+01,2.428155810839793816e+01,1.504458728701152914e+01
0.000000000000000000e+00,1.656746666666666570e+05,1.883959960937500000e+01,1.284023193359375092e+01,8.018845214843750568e+00
0.000000000000000000e+00,1.656746666666666570e+05,5.970485192186515633e+01,4.486683469859273288e+01,3.221808233564376422e+01
0.000000000000000000e+00,1.647360000000000000e+05,1.953731033394513616e+01,2.545248486408823041e+01,1.422952810836399351e+01
0.000000000000000000e+00,1.656746666666666570e+05,3.442838706318960362e+01,3.836505213202296716e+01,1.913319205884075203e+01
0.000000000000000000e+00,1.680330000000000000e+05,3.464817413980681948e+01,2.368712635420795110e+01,2.127552965309902433e+01
0.000000000000000000e+00,1.666160000000000000e+05,5.933984906462585514e+02,1.741530222127082652e+02,6.820327292375283150e+02
0.000000000000000000e+00,1.656746666666666570e+05,5.041387009988127232e+01,3.745125205589866368e+01,2.630148732695051450e+01
0.000000000000000000e+00,1.670876666666666570e+05,4.338580611307884283e+01,6.909086328133946608e+01,1.072359963269054184e+01
0.000000000000000000e+00,1.670876666666666570e+05,1.888651658239143316e+01,1.317302758774539306e+01,1.095759360127900095e+01
0.000000000000000000e+00,1.642676666666666570e+05,1.642236841821542015e+01,1.299162284021295655e+01,1.278718564087967913e+01
0.000000000000000000e+00,1.680330000000000000e+05,2.162206096992909821e+01,1.259801459551782976e+01,7.309095802494694816e+00
0.000000000000000000e+00,7.808500000000000000e+04,5.664164930555556055e+01,8.914468315972223422e+01,2.827082899305555586e+01
0.000000000000000000e+00,1.661450000000000000e+05,8.132632214977077467e+01,7.037641129632130799e+01,3.849223543844310313e+01
0.000000000000000000e+00,1.666160000000000000e+05,1.398195311609528524e+01,9.338967971530248491e+00,7.308775851369661680e+00
0.000000000000000000e+00,1.675600000000000000e+05,2.045894398530762004e+01,1.643897842056933101e+01,1.324651974288337897e+01
0.000000000000000000e+00,1.675600000000000000e+05,3.514630267749149795e+01,1.832076165365772979e+01,1.478676656137694678e+01
0.000000000000000000e+00,1.647360000000000000e+05,1.867274052478133939e+01,1.083325187634403974e+01,9.085884707902318169e+00
0.000000000000000000e+00,1.474080000000000000e+05,3.136497032053818401e+01,2.998793374413477508e+01,2.200270450562496194e+01
0.000000000000000000e+00,1.666160000000000000e+05,1.892774028596472391e+01,1.510452802034930642e+01,7.781435148093359011e+00
0.000000000000000000e+00,1.670876666666666570e+05,1.774747337529460367e+01,1.074309396434801656e+01,9.265828735059653098e+00
0.000000000000000000e+00,1.628666666666666570e+05,2.003692228308516832e+01,3.052447988457009131e+01,8.113910594373269447e+00
0.000000000000000000e+00,1.647360000000000000e+05,2.462564377231673873e+01,2.308901491283344143e+01,1.986587691661415889e+01
0.000000000000000000e+00,1.685066666666666570e+05,4.088298965610570690e+01,4.579447335272008246e+01,1.770327288711256486e+01
0.000000000000000000e+00,1.652050000000000000e+05,4.184264644499956631e+01,3.187582235273927367e+01,1.603965090927582082e+01
0.000000000000000000e+00,1.633330000000000000e+05,2.519928888888889063e+01,2.248086913580246815e+01,1.084559451303154987e+01
0.000000000000000000e+00,1.638000000000000000e+05,1.436766336231187857e+01,1.302222124703208372e+01,7.684370986964274231e+00
0.000000000000000000e+00,1.675600000000000000e+05,3.534709183673469113e+01,4.644649389970975051e+01,1.230954081632653185e+01
0.000000000000000000e+00,1.642676666666666570e+05,2.618488651180559756e+01,1.927694981272163943e+01,1.185731963557541313e+01
0.000000000000000000e+00,1.260746666666666715e+05,4.628030268444119599e+01,4.857669002029271610e+01,1.385493231829802596e+01
0.000000000000000000e+00,1.670876666666666570e+05,3.131769620118280173e+01,2.807543502584048056e+01,1.580293888859289453e+01
0.000000000000000000e+00,1.656746666666666570e+05,2.645541363154474723e+01,1.615672129886118924e+01,9.053401046475839209e+00
0.000000000000000000e+00,4.915166666666666424e+04,2.139340439011145989e+01,1.885573060616398067e+01,1.512600162906134038e+01
0.000000000000000000e+00,1.652050000000000000e+05,5.545237192684106020e+01,4.377685394811521036e+01,2.612753177613349820e+01
0.000000000000000000e+00,1.656746666666666570e+05,4.339063867946178732e+01,3.703484942498448618e+01,2.551333415498643831e+01
0.000000000000000000e+00,1.647360000000000000e+05,2.344922933595569248e+01,1.167255628590652350e+03,1.409663267946793574e+01
0.000000000000000000e+00,1.670876666666666570e+05,9.004812587340200025e+01,9.394707106257439477e+01,5.133207183893173919e+01
0.000000000000000000e+00,1.647360000000000000e+05,1.152839490417015611e+01,1.368723510680123034e+01,6.608329611019969185e+00
0.000000000000000000e+00,1.624010000000000000e+05,4.744758125106780255e+01,5.095398808996951345e+01,2.302977507621308106e+01
0.000000000000000000e+00,1.633330000000000000e+05,1.673059333798167714e+01,4.115811181725687362e+01,8.019860086240129249e+00
0.000000000000000000e+00,1.670876666666666570e+05,3.583045183996687655e+01,7.205228714869829787e+01,3.476688784224418782e+01
0.000000000000000000e+00,1.670876666666666570e+05,3.003048163265305703e+01,4.675626416419291331e+01,2.381520612244897706e+01
0.000000000000000000e+00,1.647360000000000000e+05,3.573000501943696605e+01,1.747694690076466202e+02,3.450867988807723208e+01
0.000000000000000000e+00,1.642676666666666570e+05,1.522512091050497496e+01,1.815516273314560891e+01,1.119185245943441842e+01
0.000000000000000000e+00,1.656746666666666570e+05,4.884347648408223819e+01,3.857809534442334609e+01,1.591512909688006339e+01
0.000000000000000000e+00,1.675600000000000000e+05,1.786477828540715151e+01,1.749669712442891978e+01,1.136782854071486071e+01
0.000000000000000000e+00,1.652050000000000000e+05,2.417783366188928085e+01,2.463467632798763773e+01,1.126811231285630654e+01
0.000000000000000000e+00,1.642676666666666570e+05,1.676936224625712768e+01,9.959827374926742749e+00,7.987362139698438668e+00
0.000000000000000000e+00,1.675600000000000000e+05,2.571240937024539264e+01,1.550591165245773162e+01,1.503454555499834200e+01
0.000000000000000000e+00,1.666160000000000000e+05,2.452827654320988060e+01,4.085022990397804676e+01,9.944801097393691336e+00
0.000000000000000000e+00,1.685066666666666570e+05,3.881242984310961219e+01,3.716083222387553064e+01,1.720676812767031194e+01
0.000000000000000000e+00,2.666666666666666785e+01,4.000000000000000000e+00,1.876543209876543328e+00,3.209876543209876587e+00
0.000000000000000000e+00,1.656746666666666570e+05,5.131286970997836505e+01,3.679473490738237018e+01,2.685326527852893008e+01
0.000000000000000000e+00,1.666160000000000000e+05,8.706781273880841354e+01,5.237665877492717215e+01,3.170486976547582714e+01
0.000000000000000000e+00,1.666160000000000000e+05,3.209173376992215054e+01,7.469989600387584971e+01,1.380863877844231347e+01
0.000000000000000000e+00,1.661450000000000000e+05,3.435644984797353629e+01,4.292675164556116130e+01,1.207478532526980608e+01
0.000000000000000000e+00,1.680330000000000000e+05,2.384737399528738777e+01,2.091100442525102565e+01,8.444101444158915726e+00
0.000000000000000000e+00,1.647360000000000000e+05,7.158453104004300371e+01,5.807148884708411885e+01,2.631577801666218974e+01
